GC1 Comdty,,,,
40703,1542.1,1538.1,,
40704,1528.6,1542.1,,
40707,1515,1528.6,,
40708,1523.8,1515,,
40709,1525.6,1523.8,,
40710,1529.3,1525.6,,
40711,1538.6,1529.3,,
40714,1541.5,1538.6,,
40715,1546,1541.5,,
40716,1552.9,1546,,
40717,1520.1,1552.9,,
40718,1500.5,1520.1,,
40721,1496,1500.5,,
40722,1499.7,1496,,
40723,1510.4,1499.7,,
40724,1502.8,1510.4,,
40725,1482.6,1502.8,,
40729,1512.7,1482.6,,
40730,1529.2,1512.7,,
40731,1530.6,1529.2,,
40732,1541.6,1530.6,,
40735,1549.2,1541.6,,
40736,1562.3,1549.2,,
40737,1585.5,1562.3,,
40738,1589.3,1585.5,,
40739,1590.1,1589.3,,
40742,1602.4,1590.1,,
40743,1601.1,1602.4,,
40744,1596.9,1601.1,,
40745,1587,1596.9,,
40746,1601.5,1587,,
40749,1612.2,1601.5,,
40750,1616.8,1612.2,,
40751,1615.1,1616.8,,
40752,1613.4,1615.1,,
40753,1628.3,1613.4,,
40756,1619,1628.3,,
40757,1641.9,1619,,
40758,1663.4,1641.9,,
40759,1656.2,1663.4,,
40760,1648.8,1656.2,,
40763,1710.2,1648.8,,
40764,1740,1710.2,,
40765,1781.3,1740,,
40766,1748.8,1781.3,,
40767,1740.2,1748.8,,
40770,1755.5,1740.2,,
40771,1782.4,1755.5,,
40772,1791.2,1782.4,,
40773,1818.9,1791.2,,
40774,1848.9,1818.9,,
40777,1888.7,1848.9,,
40778,1858.3,1888.7,,
40779,1754.1,1858.3,,
40780,1759.8,1754.1,,
40781,1794.1,1759.8,,
40784,1788.4,1794.1,,
40785,1827.5,1788.4,,
40786,1829.3,1827.5,,
40787,1826.7,1829.3,,
40788,1874.4,1826.7,,
40792,1870.6,1874.4,,
40793,1814.9,1870.6,,
40794,1855.2,1814.9,,
40795,1857.1,1855.2,,
40798,1810.6,1857.1,,
40799,1827.5,1810.6,,
40800,1824.2,1827.5,,
40801,1779.2,1824.2,,
40802,1812.5,1779.2,,
40805,1776.7,1812.5,,
40806,1806.9,1776.7,,
40807,1805.8,1806.9,,
40808,1739.4,1805.8,,
40809,1637.7,1739.4,,
40812,1592.7,1637.7,,
40813,1650.6,1592.7,,
40814,1616.1,1650.6,,
40815,1615.5,1616.1,,
40816,1620.4,1615.5,,
40819,1656,1620.4,,
40820,1614.7,1656,,
40821,1640.3,1614.7,,
40822,1651.9,1640.3,,
40823,1634.5,1651.9,,
40826,1669.6,1634.5,,
40827,1659.7,1669.6,,
40828,1681.3,1659.7,,
40829,1667.3,1681.3,,
40830,1681.8,1667.3,,
40833,1675.5,1681.8,,
40834,1651.7,1675.5,,
40835,1646,1651.7,,
40836,1611.9,1646,,
40837,1635.1,1611.9,,
40840,1651.5,1635.1,,
40841,1699.6,1651.5,,
40842,1722.7,1699.6,,
40843,1746.7,1722.7,,
40844,1747.2,1746.7,,
40847,1725.2,1747.2,,
40848,1711.8,1725.2,,
40849,1729.6,1711.8,,
40850,1765.1,1729.6,,
40851,1756.1,1765.1,,
40854,1791.1,1756.1,,
40855,1799.2,1791.1,,
40856,1791.6,1799.2,,
40857,1759.6,1791.6,,
40858,1788.1,1759.6,,
40861,1778.4,1788.1,,
40862,1782.2,1778.4,,
40863,1774.3,1782.2,,
40864,1720.2,1774.3,,
40865,1725.1,1720.2,,
40868,1678.6,1725.1,,
40869,1702.4,1678.6,,
40870,1695.9,1702.4,,
40872,1685.7,1695.9,,
40875,1710.8,1685.7,,
40876,1713.4,1710.8,,
40877,1745.5,1713.4,,
40878,1735.3,1745.5,,
40879,1747,1735.3,,
40882,1730.7,1747,,
40883,1727.9,1730.7,,
40884,1740.9,1727.9,,
40885,1709.8,1740.9,,
40886,1712.8,1709.8,,
40889,1664.2,1712.8,,
40890,1659.9,1664.2,,
40891,1584.3,1659.9,,
40892,1574.6,1584.3,,
40893,1595.6,1574.6,,
40896,1594.4,1595.6,,
40897,1615.6,1594.4,,
40898,1611.9,1615.6,,
40899,1608.9,1611.9,,
40900,1604.7,1608.9,,
40904,1594.2,1604.7,,
40905,1562.9,1594.2,,
40906,1540.9,1562.9,,
40907,1566.8,1540.9,,
40911,1600.5,1566.8,,
40912,1612.7,1600.5,,
40913,1620.1,1612.7,,
40914,1616.8,1620.1,,
40917,1608.1,1616.8,,
40918,1631.5,1608.1,,
40919,1639.6,1631.5,,
40920,1647.7,1639.6,,
40921,1630.8,1647.7,,
40925,1655.6,1630.8,,
40926,1659.9,1655.6,,
40927,1654.5,1659.9,,
40928,1664,1654.5,,
40931,1678.3,1664,,
40932,1664.5,1678.3,,
40933,1700.1,1664.5,,
40934,1726.7,1700.1,,
40935,1732.2,1726.7,,
40938,1731,1732.2,,
40939,1737.8,1731,,
40940,1747.1,1737.8,,
40941,1756.8,1747.1,,
40942,1737.9,1756.8,,
40945,1722.8,1737.9,,
40946,1746.4,1722.8,,
40947,1729.3,1746.4,,
40948,1739,1729.3,,
40949,1723.3,1739,,
40952,1723,1723.3,,
40953,1715.9,1723,,
40954,1726.3,1715.9,,
40955,1726.8,1726.3,,
40956,1724.5,1726.8,,
40960,1757.1,1724.5,,
40961,1770,1757.1,,
40962,1784.9,1770,,
40963,1775.1,1784.9,,
40966,1773.6,1775.1,,
40967,1788.4,1773.6,,
40968,1711.3,1788.4,,
40969,1722.2,1711.3,,
40970,1709.8,1722.2,,
40973,1703.9,1709.8,,
40974,1672.1,1703.9,,
40975,1683.9,1672.1,,
40976,1698.7,1683.9,,
40977,1711.5,1698.7,,
40980,1699.8,1711.5,,
40981,1694.2,1699.8,,
40982,1642.9,1694.2,,
40983,1659.5,1642.9,,
40984,1655.8,1659.5,,
40987,1667.3,1655.8,,
40988,1647,1667.3,,
40989,1650.3,1647,,
40990,1642.5,1650.3,,
40991,1662.4,1642.5,,
40994,1685.6,1662.4,,
40995,1684.9,1685.6,,
40996,1657.9,1684.9,,
40997,1652.2,1657.9,,
40998,1669.3,1652.2,,
41001,1677.5,1669.3,,
41002,1670,1677.5,,
41003,1612.3,1670,,
41004,1628.5,1612.3,,
41008,1642.5,1628.5,,
41009,1659.5,1642.5,,
41010,1659,1659.5,,
41011,1679.5,1659,,
41012,1659.1,1679.5,,
41015,1648.7,1659.1,,
41016,1650.3,1648.7,,
41017,1638.8,1650.3,,
41018,1640.6,1638.8,,
41019,1642.1,1640.6,,
41022,1631.9,1642.1,,
41023,1643,1631.9,,
41024,1641.4,1643,,
41025,1659.6,1641.4,,
41026,1664.8,1659.6,,
41029,1664.2,1664.8,,
41030,1662.4,1664.2,,
41031,1654,1662.4,,
41032,1634.8,1654,,
41033,1645.2,1634.8,,
41036,1639.1,1645.2,,
41037,1604.5,1639.1,,
41038,1594.2,1604.5,,
41039,1595.5,1594.2,,
41040,1584,1595.5,,
41043,1561,1584,,
41044,1557.1,1561,,
41045,1536.6,1557.1,,
41046,1574.9,1536.6,,
41047,1591.9,1574.9,,
41050,1588.7,1591.9,,
41051,1576.6,1588.7,,
41052,1548.4,1576.6,,
41053,1557.5,1548.4,,
41054,1568.9,1557.5,,
41058,1548.7,1568.9,,
41059,1563.4,1548.7,,
41060,1562.6,1563.4,,
41061,1620.5,1562.6,,
41064,1612.2,1620.5,,
41065,1615.2,1612.2,,
41066,1632.8,1615.2,,
41067,1586.6,1632.8,,
41068,1590.1,1586.6,,
41071,1595.5,1590.1,,
41072,1612.7,1595.5,,
41073,1618.1,1612.7,,
41074,1618.4,1618.1,,
41075,1627,1618.4,,
41078,1625.7,1627,,
41079,1622.2,1625.7,,
41080,1614.8,1622.2,,
41081,1564.5,1614.8,,
41082,1566,1564.5,,
41085,1587.5,1566,,
41086,1574,1587.5,,
41087,1577.5,1574,,
41088,1550.4,1577.5,,
41089,1604.2,1550.4,,
41092,1597.7,1604.2,,
41093,1621.8,1597.7,,
41095,1609.4,1621.8,,
41096,1578.9,1609.4,,
41099,1589.1,1578.9,,
41100,1579.8,1589.1,,
41101,1575.7,1579.8,,
41102,1565.3,1575.7,,
41103,1592,1565.3,,
41106,1591.6,1592,,
41107,1589.5,1591.6,,
41108,1570.8,1589.5,,
41109,1580.4,1570.8,,
41110,1582.8,1580.4,,
41113,1577.4,1582.8,,
41114,1576.2,1577.4,,
41115,1608.1,1576.2,,
41116,1615.1,1608.1,,
41117,1618,1615.1,,
41120,1619.7,1618,,
41121,1610.5,1619.7,,
41122,1603.7,1610.5,,
41123,1587.4,1603.7,,
41124,1606,1587.4,,
41127,1612.9,1606,,
41128,1609.7,1612.9,,
41129,1612.9,1609.7,,
41130,1617.1,1612.9,,
41131,1619.7,1617.1,,
41134,1609.6,1619.7,,
41135,1599.4,1609.6,,
41136,1603.7,1599.4,,
41137,1616.1,1603.7,,
41138,1616.3,1616.1,,
41141,1620.1,1616.3,,
41142,1639.9,1620.1,,
41143,1637.4,1639.9,,
41144,1669.6,1637.4,,
41145,1669.8,1669.6,,
41148,1672.4,1669.8,,
41149,1666.5,1672.4,,
41150,1659.8,1666.5,,
41151,1654.8,1659.8,,
41152,1685.3,1654.8,,
41156,1693.6,1685.3,,
41157,1691.6,1693.6,,
41158,1703.2,1691.6,,
41159,1738,1703.2,,
41162,1729.2,1738,,
41163,1732.3,1729.2,,
41164,1731.1,1732.3,,
41165,1769.5,1731.1,,
41166,1770.1,1769.5,,
41169,1768,1770.1,,
41170,1768.7,1768,,
41171,1769.3,1768.7,,
41172,1767.8,1769.3,,
41173,1775.6,1767.8,,
41176,1762.2,1775.6,,
41177,1763.9,1762.2,,
41178,1750.7,1763.9,,
41179,1777.6,1750.7,,
41180,1771.1,1777.6,,
41183,1780.5,1771.1,,
41184,1772.7,1780.5,,
41185,1777.3,1772.7,,
41186,1794.1,1777.3,,
41187,1778.6,1794.1,,
41190,1773.5,1778.6,,
41191,1763,1773.5,,
41192,1763.2,1763,,
41193,1768.8,1763.2,,
41194,1758,1768.8,,
41197,1736,1758,,
41198,1744.7,1736,,
41199,1751.5,1744.7,,
41200,1743.3,1751.5,,
41201,1722.8,1743.3,,
41204,1725.1,1722.8,,
41205,1708.3,1725.1,,
41206,1700.5,1708.3,,
41207,1712,1700.5,,
41208,1710.9,1712,,
41211,1707.7,1710.9,,
41212,1712.1,1707.7,,
41213,1719.1,1712.1,,
41214,1715.5,1719.1,,
41215,1675.2,1715.5,,
41218,1683.2,1675.2,,
41219,1715,1683.2,,
41220,1714,1715,,
41221,1726,1714,,
41222,1730.9,1726,,
41225,1730.9,1730.9,,
41226,1724.8,1730.9,,
41227,1730.1,1724.8,,
41228,1713.8,1730.1,,
41229,1714.7,1713.8,,
41232,1734.4,1714.7,,
41233,1723.6,1734.4,,
41234,1728.2,1723.6,,
41236,1751.4,1728.2,,
41239,1749.6,1751.4,,
41240,1742.3,1749.6,,
41241,1716.5,1742.3,,
41242,1727.2,1716.5,,
41243,1710.9,1727.2,,
41246,1719.6,1710.9,,
41247,1694.4,1719.6,,
41248,1692.4,1694.4,,
41249,1700.3,1692.4,,
41250,1704,1700.3,,
41253,1713,1704,,
41254,1708.2,1713,,
41255,1716.6,1708.2,,
41256,1695.6,1716.6,,
41257,1695.8,1695.6,,
41260,1697,1695.8,,
41261,1669.5,1697,,
41262,1666.5,1669.5,,
41263,1644.9,1666.5,,
41264,1659.1,1644.9,,
41267,1658.6,1659.1,,
41269,1659.8,1658.6,,
41270,1662.6,1659.8,,
41271,1655.9,1662.6,,
41274,1675.8,1655.9,,
41276,1688.8,1675.8,,
41277,1674.6,1688.8,,
41278,1648.9,1674.6,,
41281,1646.3,1648.9,,
41282,1662.2,1646.3,,
41283,1655.5,1662.2,,
41284,1678,1655.5,,
41285,1660.6,1678,,
41288,1669.4,1660.6,,
41289,1683.9,1669.4,,
41290,1683.2,1683.9,,
41291,1690.8,1683.2,,
41292,1687,1690.8,,
41296,1693.2,1687,,
41297,1686.7,1693.2,,
41298,1669.9,1686.7,,
41299,1656.6,1669.9,,
41302,1652.9,1656.6,,
41303,1660.8,1652.9,,
41304,1679.9,1660.8,,
41305,1660.6,1679.9,,
41306,1669.4,1660.6,,
41309,1675.3,1669.4,,
41310,1672.4,1675.3,,
41311,1677.7,1672.4,,
41312,1670.4,1677.7,,
41313,1666,1670.4,,
41316,1648.2,1666,,
41317,1648.7,1648.2,,
41318,1644.2,1648.7,,
41319,1634.7,1644.2,,
41320,1608.8,1634.7,,
41324,1603.6,1608.8,,
41325,1577.6,1603.6,,
41326,1578.2,1577.6,,
41327,1572.4,1578.2,,
41330,1586.2,1572.4,,
41331,1615.2,1586.2,,
41332,1595.7,1615.2,,
41333,1578.1,1595.7,,
41334,1572.3,1578.1,,
41337,1572.4,1572.3,,
41338,1574.9,1572.4,,
41339,1574.9,1574.9,,
41340,1575.1,1574.9,,
41341,1576.9,1575.1,,
41344,1578,1576.9,,
41345,1591.7,1578,,
41346,1588.4,1591.7,,
41347,1590.7,1588.4,,
41348,1592.6,1590.7,,
41351,1604.6,1592.6,,
41352,1611.3,1604.6,,
41353,1607.5,1611.3,,
41354,1613.8,1607.5,,
41355,1606.1,1613.8,,
41358,1604.5,1606.1,,
41359,1595.7,1604.5,,
41360,1606.2,1595.7,,
41361,1594.8,1606.2,,
41365,1600,1594.8,,
41366,1575.1,1600,,
41367,1552.8,1575.1,,
41368,1551.8,1552.8,,
41369,1575.4,1551.8,,
41372,1572,1575.4,,
41373,1586.2,1572,,
41374,1558.3,1586.2,,
41375,1564.3,1558.3,,
41376,1501,1564.3,,
41379,1360.6,1501,,
41380,1386.8,1360.6,,
41381,1382.2,1386.8,,
41382,1392,1382.2,,
41383,1395.3,1392,,
41386,1421,1395.3,,
41387,1408.6,1421,,
41388,1423.4,1408.6,,
41389,1461.8,1423.4,,
41390,1453.6,1461.8,,
41393,1467.4,1453.6,,
41394,1472.1,1467.4,,
41395,1446.2,1472.1,,
41396,1467.6,1446.2,,
41397,1464.2,1467.6,,
41400,1468,1464.2,,
41401,1448.8,1468,,
41402,1473.7,1448.8,,
41403,1468.6,1473.7,,
41404,1436.6,1468.6,,
41407,1434.3,1436.6,,
41408,1424.5,1434.3,,
41409,1396.2,1424.5,,
41410,1386.9,1396.2,,
41411,1364.7,1386.9,,
41414,1384.1,1364.7,,
41415,1377.6,1384.1,,
41416,1367.4,1377.6,,
41417,1391.8,1367.4,,
41418,1386.6,1391.8,,
41422,1378.9,1386.6,,
41423,1391.3,1378.9,,
41424,1411.5,1391.3,,
41425,1392.6,1411.5,,
41428,1411.7,1392.6,,
41429,1397.1,1411.7,,
41430,1398.4,1397.1,,
41431,1415.7,1398.4,,
41432,1383,1415.7,,
41435,1386.2,1383,,
41436,1377,1386.2,,
41437,1391.8,1377,,
41438,1377.6,1391.8,,
41439,1387.3,1377.6,,
41442,1382.8,1387.3,,
41443,1366.6,1382.8,,
41444,1373.6,1366.6,,
41445,1285.9,1373.6,,
41446,1291.6,1285.9,,
41449,1276.8,1291.6,,
41450,1274.8,1276.8,,
41451,1229.6,1274.8,,
41452,1211.6,1229.6,,
41453,1223.7,1211.6,,
41456,1255.7,1223.7,,
41457,1243.4,1255.7,,
41458,1251.9,1243.4,,
41460,1212.7,1251.9,,
41463,1234.9,1212.7,,
41464,1245.9,1234.9,,
41465,1247.4,1245.9,,
41466,1279.9,1247.4,,
41467,1277.6,1279.9,,
41470,1283.5,1277.6,,
41471,1290.4,1283.5,,
41472,1277.5,1290.4,,
41473,1284.2,1277.5,,
41474,1292.9,1284.2,,
41477,1336,1292.9,,
41478,1334.7,1336,,
41479,1319.5,1334.7,,
41480,1328.8,1319.5,,
41481,1321.5,1328.8,,
41484,1328.4,1321.5,,
41485,1324,1328.4,,
41486,1312.4,1324,,
41487,1311,1312.4,,
41488,1310.6,1311,,
41491,1302.6,1310.6,,
41492,1283.2,1302.6,,
41493,1286.1,1283.2,,
41494,1310.7,1286.1,,
41495,1312.9,1310.7,,
41498,1334.7,1312.9,,
41499,1321.2,1334.7,,
41500,1334,1321.2,,
41501,1361.6,1334,,
41502,1371.7,1361.6,,
41505,1366.2,1371.7,,
41506,1373.1,1366.2,,
41507,1370.6,1373.1,,
41508,1371.2,1370.6,,
41509,1395.7,1371.2,,
41512,1393,1395.7,,
41513,1420.6,1393,,
41514,1419,1420.6,,
41515,1412.6,1419,,
41516,1395.8,1412.6,,
41520,1411.7,1395.8,,
41521,1389.6,1411.7,,
41522,1372.6,1389.6,,
41523,1386.2,1372.6,,
41526,1386.4,1386.2,,
41527,1363.7,1386.4,,
41528,1363.5,1363.7,,
41529,1330.3,1363.5,,
41530,1308.4,1330.3,,
41533,1317.8,1308.4,,
41534,1309.4,1317.8,,
41535,1307.7,1309.4,,
41536,1369.5,1307.7,,
41537,1332.6,1369.5,,
41540,1327,1332.6,,
41541,1316,1327,,
41542,1335.9,1316,,
41543,1323.6,1335.9,,
41544,1338.4,1323.6,,
41547,1326.5,1338.4,,
41548,1286,1326.5,,
41549,1320.6,1286,,
41550,1317.4,1320.6,,
41551,1309.7,1317.4,,
41554,1324.8,1309.7,,
41555,1324.2,1324.8,,
41556,1306.9,1324.2,,
41557,1296.6,1306.9,,
41558,1268,1296.6,,
41561,1276.4,1268,,
41562,1273,1276.4,,
41563,1282,1273,,
