CL2 COMB Comdty,,,,
41743,103.21,102.62,,
41744,103,103.21,,
41745,103.03,103,,
41746,103.37,103.03,,
41750,103.65,103.37,,
41751,101.75,103.65,,
41752,100.85,101.75,,
41753,101.35,100.85,,
41754,100.03,101.35,,
41757,100.11,100.03,,
41758,100.59,100.11,,
41759,99.11,100.59,,
41760,98.75,99.11,,
41761,99.04,98.75,,
41764,98.73,99.04,,
41765,98.65,98.73,,
41766,99.96,98.65,,
41767,99.54,99.96,,
41768,99.31,99.54,,
41771,99.94,99.31,,
41772,101.05,99.94,,
41773,101.74,101.05,,
41774,101.13,101.74,,
41775,101.58,101.13,,
41778,102.11,101.58,,
41779,102.33,102.11,,
41780,103.16,102.33,,
41781,102.87,103.16,,
41782,103.43,102.87,,
41786,103.18,103.43,,
41787,101.99,103.18,,
41788,102.78,101.99,,
41789,101.98,102.78,,
41792,101.79,101.98,,
41793,101.97,101.79,,
41794,101.93,101.97,,
41795,101.81,101.93,,
41796,101.94,101.81,,
41799,103.59,101.94,,
41800,103.49,103.59,,
41801,103.62,103.49,,
41802,105.78,103.62,,
41803,106.17,105.78,,
41806,106.3,106.17,,
41807,105.87,106.3,,
41808,105.59,105.87,,
41809,106.05,105.59,,
41810,106.83,106.05,,
41813,105.42,106.83,,
41814,105.32,105.42,,
41815,105.72,105.32,,
41816,105.11,105.72,,
41817,105.04,105.11,,
41820,104.73,105.04,,
41821,104.74,104.73,,
41822,103.91,104.74,,
41823,103.51,103.91,,
41827,103.03,103.51,,
41828,102.79,103.03,,
41829,101.75,102.79,,
41830,102.4,101.75,,
41831,100.3,102.4,,
41834,100.48,100.3,,
41835,99.53,100.48,,
41836,100.6,99.53,,
41837,102.2,100.6,,
41838,101.95,102.2,,
41841,102.86,101.95,,
41842,102.39,102.86,,
41843,101.65,102.39,,
41844,100.72,101.65,,
41845,100.87,100.72,,
41848,100.32,100.87,,
41849,99.73,100.32,,
41850,99.04,99.73,,
41851,97.32,99.04,,
41852,96.94,97.32,,
41855,97.36,96.94,,
41856,96.57,97.36,,
41857,96.24,96.57,,
41858,96.69,96.24,,
41859,96.84,96.69,,
41862,97.21,96.84,,
41863,96.48,97.21,,
41864,96.74,96.48,,
41865,94.08,96.74,,
41866,95.32,94.08,,
41869,93.75,95.32,,
41870,92.86,93.75,,
41871,93.45,92.86,,
41872,93.38,93.45,,
41873,93.17,93.38,,
41876,92.88,93.17,,
41877,93.36,92.88,,
41878,93.34,93.36,,
41879,93.83,93.34,,
41880,95.02,93.83,,
41884,92.1,95.02,,
41885,94.68,92.1,,
41886,93.71,94.68,,
41887,92.71,93.71,,
41890,92.05,92.71,,
41891,91.89,92.05,,
41892,90.84,91.89,,
41893,91.86,90.84,,
41894,91.37,91.86,,
41897,91.99,91.37,,
41898,93.81,91.99,,
41899,93.2,93.81,,
41900,91.98,93.2,,
41901,91.65,91.98,,
41904,90.87,91.65,,
41905,90.91,90.87,,
41906,92.07,90.91,,
41907,91.78,92.07,,
41908,92.62,91.78,,
41911,93.49,92.62,,
41912,90.27,93.49,,
41913,89.74,90.27,,
41914,89.88,89.74,,
41915,88.67,89.88,,
41918,89.34,88.67,,
41919,87.98,89.34,,
41920,86.59,87.98,,
41921,85.05,86.59,,
41922,85.11,85.05,,
41925,84.98,85.11,,
41926,81.2,84.98,,
41927,80.94,81.2,,
41928,81.95,80.94,,
41929,82.06,81.95,,
41932,81.91,82.06,,
41933,82.49,81.91,,
41934,80.13,82.49,,
41935,81.75,80.13,,
41936,80.8,81.75,,
41939,80.7,80.8,,
41940,81.12,80.7,,
41941,81.96,81.12,,
41942,80.9,81.96,,
41943,80.42,80.9,,
41946,78.84,80.42,,
41947,77.19,78.84,,
41948,78.6,77.19,,
41949,77.87,78.6,,
41950,78.6,77.87,,
41953,77.38,78.6,,
41954,77.87,77.38,,
41955,77.15,77.87,,
41956,74.16,77.15,,
41957,75.82,74.16,,
41960,75.66,75.82,,
41961,74.64,75.66,,
41962,74.5,74.64,,
41963,75.85,74.5,,
41964,76.59,75.85,,
41967,75.87,76.59,,
41968,74.17,75.87,,
41969,73.76,74.17,,
41971,66.26,73.76,,
41974,69.1,66.26,,
41975,67,69.1,,
41976,67.46,67,,
41977,66.9,67.46,,
41978,65.96,66.9,,
41981,63.21,65.96,,
41982,63.98,63.21,,
41983,61.16,63.98,,
41984,60.19,61.16,,
41985,58.08,60.19,,
41988,56.26,58.08,,
41989,56.26,56.26,,
41990,56.79,56.26,,
41991,54.36,56.79,,
41992,57.13,54.36,,
41995,55.63,57.13,,
41996,57.48,55.63,,
41997,56.22,57.48,,
41999,55.13,56.22,,
42002,54.03,55.13,,
42003,54.53,54.03,,
42004,53.7,54.53,,
42006,53.11,53.7,,
42009,50.52,53.11,,
42010,48.46,50.52,,
42011,49.08,48.46,,
42012,49.28,49.08,,
42013,48.99,49.28,,
42016,46.76,48.99,,
42017,46.51,46.76,,
42018,48.96,46.51,,
42019,46.73,48.96,,
42020,49.13,46.73,,
42024,46.47,49.13,,
42025,48.43,46.47,,
42026,46.98,48.43,,
42027,46.32,46.98,,
42030,45.88,46.32,,
42031,46.95,45.88,,
42032,45.23,46.95,,
42033,45.3,45.23,,
42034,48.99,45.3,,
42037,50.45,48.99,,
42038,53.86,50.45,,
42039,49.3,53.86,,
42040,51.31,49.3,,
42041,52.5,51.31,,
42044,53.67,52.5,,
42045,50.93,53.67,,
42046,49.78,50.93,,
42047,52.16,49.78,,
42048,53.67,52.16,,
42052,54.29,53.67,,
42053,52.82,54.29,,
42054,51.83,52.82,,
42055,50.81,51.83,,
42058,51.01,50.81,,
42059,50.83,51.01,,
42060,52.76,50.83,,
42061,50.39,52.76,,
42062,52.14,50.39,,
42065,51.52,52.14,,
42066,52.5,51.52,,
42067,53.23,52.5,,
42068,52.55,53.23,,
42069,51.47,52.55,,
42072,51.66,51.47,,
42073,50.07,51.66,,
42074,50.02,50.07,,
42075,49.13,50.02,,
42076,47.06,49.13,,
42079,46.13,47.06,,
42080,45.19,46.13,,
42081,46.65,45.19,,
42082,45.53,46.65,,
42083,46.57,45.53,,
42086,49.15,46.57,,
42087,49.13,49.15,,
42088,50.78,49.13,,
42089,53.04,50.78,,
42090,50.5,53.04,,
42093,50.41,50.5,,
42094,49.34,50.41,,
42095,51.75,49.34,,
42096,50.6,51.75,,
42100,53.57,50.6,,
42101,55.23,53.57,,
42102,51.87,55.23,,
42103,52.49,51.87,,
42104,53.51,52.49,,
42107,53.74,53.51,,
42108,54.87,53.74,,
42109,57.69,54.87,,
42110,58.11,57.69,,
42111,57.32,58.11,,
42114,57.88,57.32,,
42115,56.61,57.88,,
42116,57.57,56.61,,
42117,59.26,57.57,,
42118,58.9,59.26,,
42121,58.62,58.9,,
42122,58.53,58.62,,
42123,59.86,58.53,,
42124,60.71,59.86,,
42125,60.36,60.71,,
42128,60.16,60.36,,
42129,61.5,60.16,,
42130,62,61.5,,
42131,59.92,62,,
42132,60.35,59.92,,
42135,60.29,60.35,,
42136,61.74,60.29,,
42137,61.49,61.74,,
42138,60.84,61.49,,
42139,60.54,60.84,,
42142,60.24,60.54,,
42143,57.99,60.24,,
42144,59.47,57.99,,
42145,61.15,59.47,,
42146,60.15,61.15,,
42150,58.48,60.15,,
42151,57.86,58.48,,
42152,58.02,57.86,,
42153,60.6,58.02,,
42156,60.48,60.6,,
42157,61.52,60.48,,
42158,59.93,61.52,,
42159,58.34,59.93,,
42160,59.56,58.34,,
42163,58.61,59.56,,
42164,60.61,58.61,,
42165,61.82,60.61,,
42166,61.22,61.82,,
42167,60.4,61.22,,
42170,60,60.4,,
42171,60.45,60,,
42172,60.33,60.45,,
42173,60.82,60.33,,
42174,59.97,60.82,,
42177,60.38,59.97,,
42178,61.33,60.38,,
42179,60.58,61.33,,
42180,60,60.58,,
42181,59.97,60,,
42184,58.68,59.97,,
42185,59.83,58.68,,
42186,57.37,59.83,,
42187,57.3,57.37,,
42191,52.84,57.3,,
42192,52.71,52.84,,
42193,52.09,52.71,,
42194,53.23,52.09,,
42195,53.22,53.23,,
42198,52.71,53.22,,
42199,53.48,52.71,,
42200,51.79,53.48,,
42201,51.24,51.79,,
42202,51.21,51.24,,
42205,50.44,51.21,,
42206,50.86,50.44,,
42207,49.67,50.86,,
42208,48.92,49.67,,
42209,48.61,48.92,,
42212,47.85,48.61,,
42213,48.41,47.85,,
42214,49.16,48.41,,
42215,48.91,49.16,,
42216,47.53,48.91,,
42219,45.56,47.53,,
42220,46.13,45.56,,
42221,45.55,46.13,,
42222,45.09,45.55,,
42223,44.36,45.09,,
42226,45.66,44.36,,
42227,43.87,45.66,,
42228,44.01,43.87,,
42229,42.98,44.01,,
42230,43.11,42.98,,
42233,42.41,43.11,,
42234,43.12,42.41,,
42235,41.27,43.12,,
42236,41.32,41.27,,
42237,41.19,41.32,,
42240,38.93,41.19,,
42241,39.95,38.93,,
42242,39.37,39.95,,
42243,43.37,39.37,,
42244,45.98,43.37,,
42247,49.93,45.98,,
42248,46.02,49.93,,
42249,46.86,46.02,,
42250,47.32,46.86,,
42251,46.63,47.32,,
42255,46.59,46.63,,
42256,44.8,46.59,,
42257,46.44,44.8,,
42258,45.16,46.44,,
42261,44.43,45.16,,
42262,45,44.43,,
42263,47.51,45,,
42264,47.2,47.51,,
42265,45.02,47.2,,
42268,46.96,45.02,,
42269,46.36,46.96,,
42270,45.1,46.36,,
42271,45.48,45.1,,
42272,46.19,45.48,,
42275,44.87,46.19,,
42276,45.64,44.87,,
42277,45.56,45.64,,
42278,45.22,45.56,,
42279,46,45.22,,
42282,46.75,46,,
42283,49.02,46.75,,
42284,48.4,49.02,,
42285,50,48.4,,
42286,50.14,50,,
42289,47.61,50.14,,
42290,47.15,47.61,,
42291,47.16,47.15,,
42292,46.87,47.16,,
42293,47.72,46.87,,
42296,46.28,47.72,,
42297,46.29,46.28,,
42298,45.92,46.29,,
42299,46.12,45.92,,
42300,45.47,46.12,,
42303,44.9,45.47,,
42304,44.12,44.9,,
42305,46.82,44.12,,
42306,46.9,46.82,,
42307,47.47,46.9,,
42310,47.04,47.47,,
42311,48.8,47.04,,
42312,47.21,48.8,,
42313,46.24,47.21,,
42314,45.47,46.24,,
42317,45.12,45.47,,
42318,45.44,45.12,,
42319,44.2,45.44,,
42320,43.03,44.2,,
42321,42,43.03,,
42324,42.79,42,,
42325,41.71,42.79,,
42326,41.95,41.71,,
42327,41.72,41.95,,
42328,41.9,41.72,,
42331,43.15,41.9,,
42332,44.33,43.15,,
42333,44.39,44.33,,
42335,43.06,44.39,,
42338,42.96,43.06,,
42339,43.13,42.96,,
42340,41.38,43.13,,
42341,42.5,41.38,,
42342,41.39,42.5,,
42345,39.3,41.39,,
42346,39.01,39.3,,
42347,38.72,39.01,,
42348,38.43,38.72,,
42349,37.25,38.43,,
42352,37.6,37.25,,
42353,38.51,37.6,,
42354,36.75,38.51,,
42355,36.27,36.75,,
42356,36.06,36.27,,
42359,35.81,36.06,,
42360,37.06,35.81,,
42361,38.42,37.06,,
42362,39.11,38.42,,
42366,37.82,39.11,,
42367,38.86,37.82,,
42368,37.64,38.86,,
42369,38.17,37.64,,
42373,37.95,38.17,,
42374,37.18,37.95,,
42375,35.2,37.18,,
42376,34.49,35.2,,
42377,34.32,34.49,,
42380,32.52,34.32,,
42381,31.52,32.52,,
42382,31.39,31.52,,
42383,32.11,31.39,,
42384,30.39,32.11,,
42388,29.57,30.39,,
42389,28.35,29.57,,
42390,30.83,28.35,,
42391,33.51,30.83,,
42394,31.8,33.51,,
42395,32.9,31.8,,
42396,33.76,32.9,,
42397,34.71,33.76,,
42398,35.28,34.71,,
42401,33.36,35.28,,
42402,31.61,33.36,,
42403,33.86,31.61,,
42404,33.38,33.86,,
42405,32.72,33.38,,
42408,31.64,32.72,,
42409,29.74,31.64,,
42410,29.66,29.74,,
42411,28.83,29.66,,
42412,31.91,28.83,,
42416,30.97,31.91,,
42417,32.98,30.97,,
42418,32.93,32.98,,
42419,31.75,32.93,,
42422,33.39,31.75,,
42423,33.6,33.39,,
42424,34.07,33.6,,
42425,34.83,34.07,,
42426,34.58,34.83,,
42429,35.58,34.58,,
42430,36.15,35.58,,
42431,36.3,36.15,,
42432,36.33,36.3,,
42433,37.75,36.33,,
42436,39.82,37.75,,
42437,38.42,39.82,,
42438,40.07,38.42,,
42439,39.4,40.07,,
42440,40.09,39.4,,
42443,38.84,40.09,,
42444,38.08,38.84,,
42445,40,38.08,,
42446,41.66,40,,
42447,41.14,41.66,,
42450,41.52,41.14,,
42451,42.44,41.52,,
42452,40.87,42.44,,
42453,40.63,40.87,,
42457,40.53,40.63,,
42458,39.51,40.53,,
42459,39.66,39.51,,
42460,39.75,39.66,,
42461,38.2,39.75,,
42464,37.03,38.2,,
42465,37.11,37.03,,
42466,38.98,37.11,,
42467,38.49,38.98,,
42468,40.99,38.49,,
42471,41.75,40.99,,
42472,43.5,41.75,,
42473,43.01,43.5,,
42474,42.67,43.01,,
42475,41.71,42.67,,
42478,41.19,41.71,,
42479,42.47,41.19,,
42480,44.18,42.47,,
42481,43.98,44.18,,
42482,44.54,43.98,,
42485,43.59,44.54,,
42486,44.89,43.59,,
42487,46.2,44.89,,
42488,46.87,46.2,,
42489,46.69,46.87,,
42492,45.48,46.69,,
42493,44.41,45.48,,
42494,44.42,44.41,,
42495,44.91,44.42,,
42496,45.32,44.91,,
42499,44.03,45.32,,
42500,45.35,44.03,,
42501,47.01,45.35,,
42502,47.45,47.01,,
42503,46.9,47.45,,
42506,48.42,46.9,,
42507,48.99,48.42,,
42508,48.78,48.99,,
42509,48.67,48.78,,
42510,48.41,48.67,,
42513,48.57,48.41,,
42514,49.06,48.57,,
42515,49.96,49.06,,
42516,49.88,49.96,,
42517,49.74,49.88,,
42521,49.53,49.74,,
42522,49.49,49.53,,
42523,49.66,49.49,,
42524,49.11,49.66,,
42527,50.17,49.11,,
42528,50.92,50.17,,
42529,51.84,50.92,,
42530,51.22,51.84,,
42531,49.72,51.22,,
42534,49.52,49.72,,
42535,49.06,49.52,,
42536,48.5,49.06,,
42537,46.74,48.5,,
42538,48.56,46.74,,
42541,49.96,48.56,,
42542,49.85,49.96,,
42543,49.78,49.85,,
42544,50.76,49.78,,
42545,48.31,50.76,,
42548,47.02,48.31,,
42549,48.59,47.02,,
42550,50.58,48.59,,
42551,49.01,50.58,,
42552,49.65,49.01,,
42556,47.29,49.65,,
42557,48.14,47.29,,
42558,45.84,48.14,,
42559,46.12,45.84,,
42562,45.52,46.12,,
42563,47.57,45.52,,
42564,45.44,47.57,,
42565,46.42,45.44,,
42566,46.65,46.42,,
42569,45.94,46.65,,
42570,45.45,45.94,,
42571,45.75,45.45,,
42572,45.45,45.75,,
42573,44.88,45.45,,
42576,43.87,44.88,,
42577,43.68,43.87,,
42578,42.61,43.68,,
42579,41.86,42.61,,
42580,42.33,41.86,,
42583,40.84,42.33,,
42584,40.3,40.84,,
42585,41.58,40.3,,
42586,42.69,41.58,,
42587,42.57,42.69,,
42590,43.76,42.57,,
42591,43.5,43.76,,
42592,42.46,43.5,,
42593,44.23,42.46,,
42594,45.18,44.23,,
42597,46.4,45.18,,
42598,47.22,46.4,,
42599,47.52,47.22,,
42600,48.89,47.52,,
42601,49.11,48.89,,
42604,47.41,49.11,,
42605,48.75,47.41,,
42606,47.48,48.75,,
42607,48.03,47.48,,
42608,48.33,48.03,,
42611,47.65,48.33,,
42612,46.99,47.65,,
42613,45.31,46.99,,
42614,43.75,45.31,,
42615,45.04,43.75,,
42619,45.46,45.04,,
42620,46.15,45.46,,
42621,48.26,46.15,,
42622,46.46,48.26,,
42625,46.84,46.46,,
42626,45.48,46.84,,
42627,44.15,45.48,,
42628,44.52,44.15,,
42629,43.62,44.52,,
42632,43.86,43.62,,
42633,44.05,43.86,,
42634,45.9,44.05,,
42635,46.88,45.9,,
42636,45.07,46.88,,
42639,46.49,45.07,,
42640,45.24,46.49,,
42641,47.65,45.24,,
42642,48.4,47.65,,
42643,48.82,48.4,,
42646,49.4,48.82,,
42647,49.3,49.4,,
42648,50.38,49.3,,
42649,50.98,50.38,,
42650,50.38,50.98,,
42653,51.87,50.38,,
42654,51.24,51.87,,
42655,50.64,51.24,,
42656,50.85,50.64,,
42657,50.75,50.85,,
42660,50.37,50.75,,
42661,50.62,50.37,,
42662,51.82,50.62,,
42663,50.63,51.82,,
42664,51.43,50.63,,
42667,51.16,51.43,,
42668,50.6,51.16,,
42669,49.83,50.6,,
42670,50.34,49.83,,
42671,49.33,50.34,,
42674,47.46,49.33,,
42675,47.24,47.46,,
42676,45.93,47.24,,
42677,45.25,45.93,,
42678,44.65,45.25,,
42681,45.47,44.65,,
42682,45.61,45.47,,
42683,45.94,45.61,,
42684,45.36,45.94,,
42685,44.15,45.36,,
42688,43.94,44.15,,
42689,46.39,43.94,,
42690,46.1,46.39,,
42691,45.98,46.1,,
42692,46.36,45.98,,
42695,48.24,46.36,,
42696,48.93,48.24,,
42697,48.86,48.93,,
42699,47,48.86,,
42702,47.99,47,,
42703,46.13,47.99,,
42704,50.34,46.13,,
42705,51.96,50.34,,
42706,52.65,51.96,,
42709,52.83,52.65,,
42710,51.97,52.83,,
42711,50.94,51.97,,
42712,51.88,50.94,,
42713,52.44,51.88,,
42716,53.75,52.44,,
42717,53.94,53.75,,
42718,52.09,53.94,,
42719,51.97,52.09,,
42720,52.95,51.97,,
42723,53.06,52.95,,
42724,53.3,53.06,,
42725,53.38,53.3,,
42726,53.86,53.38,,
42727,53.92,53.86,,
42731,54.79,53.92,,
42732,54.95,54.79,,
42733,54.72,54.95,,
42734,54.66,54.72,,
42738,53.29,54.66,,
42739,54.22,53.29,,
42740,54.68,54.22,,
42741,54.87,54.68,,
42744,52.87,54.87,,
42745,51.7,52.87,,
42746,53.06,51.7,,
42747,53.84,53.06,,
42748,53.15,53.84,,
42752,53.26,53.15,,
42753,51.89,53.26,,
42754,52.12,51.89,,
42755,53.22,52.12,,
42758,53.5,53.22,,
42759,53.86,53.5,,
42760,53.39,53.86,,
42761,54.38,53.39,,
42762,53.75,54.38,,
42765,53.24,53.75,,
42766,53.42,53.24,,
42767,54.49,53.42,,
42768,54.17,54.49,,
42769,54.47,54.17,,
42772,53.63,54.47,,
42773,52.78,53.63,,
42774,52.91,52.78,,
42775,53.46,52.91,,
42776,54.33,53.46,,
42779,53.43,54.33,,
42780,53.71,53.43,,
42781,53.6,53.71,,
42782,53.75,53.6,,
42783,53.78,53.75,,
42787,54.33,53.78,,
42788,53.93,54.33,,
42789,54.76,53.93,,
42790,54.32,54.76,,
42793,54.42,54.32,,
42794,54.43,54.42,,
42795,54.28,54.43,,
42796,53.07,54.28,,
42797,53.78,53.07,,
42800,53.71,53.78,,
42801,53.64,53.71,,
42802,50.83,53.64,,
42803,49.83,50.83,,
42804,49.03,49.83,,
42807,48.94,49.03,,
42808,48.35,48.94,,
42809,49.38,48.35,,
42810,49.24,49.38,,
42811,49.31,49.24,,
42814,48.91,49.31,,
42815,48.24,48.91,,
42816,48.58,48.24,,
42817,48.26,48.58,,
42818,48.51,48.26,,
42821,48.3,48.51,,
42822,48.9,48.3,,
42823,50,48.9,,
42824,50.78,50,,
42825,51.07,50.78,,
42828,50.71,51.07,,
42829,51.51,50.71,,
42830,51.6,51.51,,
42831,52.13,51.6,,
42832,52.64,52.13,,
42835,53.48,52.64,,
42836,53.79,53.48,,
42837,53.52,53.79,,
42838,53.6,53.52,,
42842,53.11,53.6,,
42843,52.85,53.11,,
42844,50.85,52.85,,
42845,50.71,50.85,,
42846,49.97,50.71,,
42849,49.58,49.97,,
42850,49.9,49.58,,
42851,49.96,49.9,,
42852,49.31,49.96,,
42853,49.62,49.31,,
42856,49.16,49.62,,
42857,47.99,49.16,,
42858,48.18,47.99,,
42859,45.9,48.18,,
42860,46.6,45.9,,
42863,46.84,46.6,,
42864,46.27,46.84,,
42865,47.7,46.27,,
42866,48.2,47.7,,
42867,48.17,48.2,,
42870,49.16,48.17,,
42871,49,49.16,,
42872,49.41,49,,
42873,49.66,49.41,,
42874,50.67,49.66,,
42877,51.13,50.67,,
42878,51.72,51.13,,
42879,51.59,51.72,,
42880,49.14,51.59,,
42881,50.05,49.14,,
42885,49.91,50.05,,
42886,48.56,49.91,,
42887,48.6,48.56,,
42888,47.87,48.6,,
42891,47.58,47.87,,
42892,48.34,47.58,,
42893,45.98,48.34,,
42894,45.89,45.98,,
42895,46.07,45.89,,
42898,46.32,46.07,,
42899,46.67,46.32,,
42900,44.93,46.67,,
42901,44.68,44.93,,
42902,44.97,44.68,,
42905,44.43,44.97,,
42906,43.51,44.43,,
42907,42.75,43.51,,
42908,42.97,42.75,,
42909,43.27,42.97,,
42912,43.61,43.27,,
42913,44.49,43.61,,
42914,44.99,44.49,,
42915,45.2,44.99,,
42916,46.29,45.2,,
42919,47.29,46.29,,
42921,45.34,47.29,,
42922,45.7,45.34,,
42923,44.39,45.7,,
42926,44.6,44.39,,
42927,45.23,44.6,,
42928,45.66,45.23,,
42929,46.25,45.66,,
42930,46.75,46.25,,
42933,46.23,46.75,,
42934,46.59,46.23,,
42935,47.32,46.59,,
42936,46.92,47.32,,
42937,45.95,46.92,,
42940,46.51,45.95,,
42941,48.02,46.51,,
42942,48.85,48.02,,
42943,49.17,48.85,,
42944,49.81,49.17,,
42947,50.26,49.81,,
42948,49.29,50.26,,
42949,49.73,49.29,,
42950,49.19,49.73,,
42951,49.73,49.19,,
42954,49.57,49.73,,
42955,49.35,49.57,,
42956,49.72,49.35,,
42957,48.75,49.72,,
42958,48.97,48.75,,
42961,47.73,48.97,,
42962,47.7,47.73,,
42963,46.94,47.7,,
42964,47.24,46.94,,
42965,48.66,47.24,,
42968,47.53,48.66,,
42969,47.83,47.53,,
42970,48.62,47.83,,
42971,47.7,48.62,,
42972,48.12,47.7,,
42975,46.96,48.12,,
42976,47,46.96,,
42977,46.51,47,,
42978,47.96,46.51,,
42979,47.99,47.96,,
42983,49.14,47.99,,
42984,49.62,49.14,,
42985,49.53,49.62,,
42986,48.06,49.53,,
42989,48.62,48.06,,
42990,48.75,48.62,,
42991,49.75,48.75,,
42992,50.35,49.75,,
42993,50.44,50.35,,
42996,50.35,50.44,,
42997,49.9,50.35,,
42998,50.69,49.9,,
42999,50.93,50.69,,
43000,51.03,50.93,,
43003,52.52,51.03,,
43004,52.19,52.52,,
43005,52.43,52.19,,
43006,51.87,52.43,,
43007,51.95,51.87,,
43010,50.9,51.95,,
43011,50.74,50.9,,
43012,50.32,50.74,,
43013,51.15,50.32,,
43014,49.65,51.15,,
43017,49.93,49.65,,
43018,51.23,49.93,,
43019,51.6,51.23,,
43020,50.93,51.6,,
43021,51.73,50.93,,
43024,52.14,51.73,,
43025,52.11,52.14,,
43026,52.26,52.11,,
43027,51.51,52.26,,
43028,51.84,51.51,,
43031,52.08,51.84,,
43032,52.67,52.08,,
43033,52.43,52.67,,
43034,52.86,52.43,,
43035,54.09,52.86,,
43038,54.37,54.09,,
43039,54.59,54.37,,
43040,54.51,54.59,,
43041,54.77,54.51,,
43042,55.86,54.77,,
43045,57.57,55.86,,
43046,57.43,57.57,,
43047,57.05,57.43,,
43048,57.39,57.05,,
43049,56.98,57.39,,
43052,56.97,56.98,,
43053,55.89,56.97,,
43054,55.52,55.89,,
43055,55.35,55.52,,
43056,56.71,55.35,,
43059,56.42,56.71,,
43060,56.92,56.42,,
43061,58.02,56.92,,
43063,58.91,58.02,,
43066,58.16,58.91,,
43067,58.05,58.16,,
43068,57.36,58.05,,
43069,57.45,57.36,,
43070,58.38,57.45,,
43073,57.49,58.38,,
43074,57.67,57.49,,
43075,56.03,57.67,,
43076,56.75,56.03,,
43077,57.44,56.75,,
43080,58.05,57.44,,
43081,57.16,58.05,,
43082,56.59,57.16,,
43083,57.08,56.59,,
43084,57.33,57.08,,
43087,57.22,57.33,,
43088,57.56,57.22,,
43089,58.13,57.56,,
43090,58.4,58.13,,
43091,58.54,58.4,,
43095,60,58.54,,
43096,59.69,60,,
43097,59.87,59.69,,
43098,60.44,59.87,,
43102,60.38,60.44,,
43103,61.55,60.38,,
43104,61.9,61.55,,
43105,61.41,61.9,,
43108,61.72,61.41,,
43109,62.87,61.72,,
43110,63.42,62.87,,
43111,63.68,63.42,,
43112,64.23,63.68,,
43116,63.67,64.23,,
43117,63.92,63.67,,
43118,63.89,63.92,,
43119,63.31,63.89,,
43122,63.57,63.31,,
43123,64.31,63.57,,
43124,65.36,64.31,,
43125,65.37,65.36,,
43126,65.97,65.37,,
43129,65.39,65.97,,
43130,64.35,65.39,,
43131,64.56,64.35,,
43132,65.55,64.56,,
43133,65.07,65.55,,
43136,63.83,65.07,,
43137,63.11,63.83,,
43138,61.55,63.11,,
43139,60.94,61.55,,
43140,58.99,60.94,,
43143,59.08,58.99,,
43144,59.03,59.08,,
43145,60.51,59.03,,
43146,61.17,60.51,,
43147,61.55,61.17,,
43151,61.79,61.55,,
43152,61.52,61.79,,
43153,62.6,61.52,,
43154,63.41,62.6,,
43157,63.77,63.41,,
43158,62.9,63.77,,
43159,61.47,62.9,,
43160,60.8,61.47,,
43161,61.09,60.8,,
43164,62.39,61.09,,
43165,62.45,62.39,,
43166,61.02,62.45,,
43167,60.06,61.02,,
43168,61.92,60.06,,
43171,61.33,61.92,,
43172,60.75,61.33,,
43173,61.02,60.75,,
43174,61.25,61.02,,
43175,62.41,61.25,,
43178,62.13,62.41,,
43179,63.54,62.13,,
43180,64.95,63.54,,
43181,64.18,64.95,,
43182,65.71,64.18,,
43185,65.41,65.71,,
43186,65.18,65.41,,
43187,64.35,65.18,,
43188,64.87,64.35,,
43192,62.99,64.87,,
43193,63.46,62.99,,
43194,63.33,63.46,,
43195,63.54,63.33,,
43196,62.1,63.54,,
43199,63.43,62.1,,
43200,65.44,63.43,,
43201,66.74,65.44,,
43202,66.95,66.74,,
43203,67.33,66.95,,
43206,66.2,67.33,,
43207,66.51,66.2,,
43208,68.47,66.51,,
43209,68.33,68.47,,
43210,68.4,68.33,,
43213,68.47,68.4,,
43214,67.57,68.47,,
43215,67.92,67.57,,
43216,68.08,67.92,,
43217,67.98,68.08,,
43220,68.48,67.98,,
43221,67.13,68.48,,
43222,67.77,67.13,,
43223,68.26,67.77,,
43224,69.58,68.26,,
43227,70.62,69.58,,
43228,68.97,70.62,,
43229,71.05,68.97,,
43230,71.31,71.05,,
43231,70.68,71.31,,
43234,70.99,70.68,,
43235,71.37,70.99,,
43236,71.56,71.37,,
43237,71.57,71.56,,
43238,71.37,71.57,,
43241,72.35,71.37,,
43242,72.2,72.35,,
43243,71.71,72.2,,
43244,70.58,71.71,,
43245,67.78,70.58,,
43249,66.62,67.78,,
43250,68.08,66.62,,
43251,66.91,68.08,,
43252,65.77,66.91,,
43255,64.68,65.77,,
43256,65.46,64.68,,
43257,64.7,65.46,,
43258,65.89,64.7,,
43259,65.67,65.89,,
43262,66.03,65.67,,
43263,66.28,66.03,,
43264,66.52,66.28,,
43265,66.69,66.52,,
43266,64.85,66.69,,
43269,65.69,64.85,,
43270,64.9,65.69,,
43271,65.71,64.9,,
43272,64.86,65.71,,
43273,67.63,64.86,,
43276,67.04,67.63,,
43277,69.28,67.04,,
43278,71.26,69.28,,
43279,71.81,71.26,,
43280,72.46,71.81,,
43283,71.62,72.46,,
43284,71.59,71.62,,
43286,70.63,71.59,,
43287,71.57,70.63,,
43290,71.98,71.57,,
43291,72.56,71.98,,
43292,68.86,72.56,,
43293,69.35,68.86,,
43294,69.95,69.35,,
43297,67.07,69.95,,
43298,67.16,67.07,,
43299,67.75,67.16,,
43300,68.24,67.75,,
43301,68.26,68.24,,
43304,66.75,68.26,,
43305,67.19,66.75,,
43306,68.01,67.19,,
43307,68.43,68.01,,
