SX5E Index,,,,
41099,2227.91,2235.51,,
41100,2241.85,2227.91,,
41101,2246.23,2241.85,,
41102,2228.01,2246.23,,
41103,2259.09,2228.01,,
41106,2251.96,2259.09,,
41107,2250.75,2251.96,,
41108,2284.7,2250.75,,
41109,2302.45,2284.7,,
41110,2237.33,2302.45,,
41113,2179.31,2237.33,,
41114,2151.54,2179.31,,
41115,2159.09,2151.54,,
41116,2251.05,2159.09,,
41117,2301.23,2251.05,,
41120,2340.31,2301.23,,
41121,2325.72,2340.31,,
41122,2333.38,2325.72,,
41123,2263.36,2333.38,,
41124,2372.58,2263.36,,
41127,2399.32,2372.58,,
41128,2440.24,2399.32,,
41129,2432.28,2440.24,,
41130,2437.04,2432.28,,
41131,2423.22,2437.04,,
41134,2415.96,2423.22,,
41135,2432.29,2415.96,,
41136,2430.39,2432.29,,
41137,2456.53,2430.39,,
41138,2471.53,2456.53,,
41141,2466.32,2471.53,,
41142,2490.27,2466.32,,
41143,2452.73,2490.27,,
41144,2429.17,2452.73,,
41145,2434.23,2429.17,,
41148,2461.82,2434.23,,
41149,2442.12,2461.82,,
41150,2434.23,2442.12,,
41151,2403.8,2434.23,,
41152,2440.71,2403.8,,
41155,2463.17,2440.71,,
41156,2436.54,2463.17,,
41157,2441.81,2436.54,,
41158,2524.95,2441.81,,
41159,2538.6,2524.95,,
41162,2528.53,2538.6,,
41163,2557.65,2528.53,,
41164,2564.8,2557.65,,
41165,2543.22,2564.8,,
41166,2594.56,2543.22,,
41169,2583.57,2594.56,,
41170,2553.4,2583.57,,
41171,2567.67,2553.4,,
41172,2553.03,2567.67,,
41173,2577.08,2553.03,,
41176,2557.89,2577.08,,
41177,2568.48,2557.89,,
41178,2498.52,2568.48,,
41179,2506.06,2498.52,,
41180,2454.26,2506.06,,
41183,2498.81,2454.26,,
41184,2493.59,2498.81,,
41185,2492.48,2493.59,,
41186,2485.75,2492.48,,
41187,2531.21,2485.75,,
41190,2496.09,2531.21,,
41191,2472.23,2496.09,,
41192,2456.54,2472.23,,
41193,2487.08,2456.54,,
41194,2469.09,2487.08,,
41197,2485.12,2469.09,,
41198,2547.9,2485.12,,
41199,2569.83,2547.9,,
41200,2574.19,2569.83,,
41201,2542.24,2574.19,,
41204,2531.1,2542.24,,
41205,2477.92,2531.1,,
41206,2490.58,2477.92,,
41207,2483.43,2490.58,,
41208,2496.1,2483.43,,
41211,2478.84,2496.1,,
41212,2515.99,2478.84,,
41213,2503.64,2515.99,,
